0.09514984	-0.06530851	0.12819484	0.099411346	-0.07778325	-0.32827476	0.15262575	-0.0928913	-0.060252007	-0.112051934	0.52858955	-0.3402579	0.22775985	-0.12613383	-0.06919937	-0.99089134	-0.2653961	0.15979813	0.19918057	0.31722227	-0.06194491	-0.33861157	-0.24057113	0.5775993	0.36744085	-0.002884937	-0.089416526	-0.32828003	-0.088516675	0.0955913	-0.4007283	0.60014725	-0.1793716	0.026572028	-0.39172155	-0.06063907	-0.3864265	-0.40007994	-0.48655593	-0.19949968	0.2739209	0.3386103	-0.17039694	0.58022463	-0.18721041	-0.35385364	-0.011383602	-0.35195884	-0.40899932	-0.36341938	0.08451903	-0.030080963	-0.34890676	0.7634215	-0.65991384	-0.06703828	-0.39462903	-0.45368925	0.54748905	-0.5969805	0.734927	0.18382055	0.21832258	-0.04172058	-0.5615934	0.11719665	-0.13095559	0.252054	-0.45400906	0.32301992	0.15735987	-0.28287837	0.14174096	-0.28479412	-0.28259268	-0.16798703	0.19092779	0.0026920147	0.491748	-0.24376632	0.0062737013	0.25959834	0.015081159	-0.2743311	-0.23013481	-0.54767644	-0.33897924	-0.22431426	-0.61131483	0.4046265	-0.3758049	-0.14936377	0.15096778	-0.0688859	-0.08927364	-0.09124562	-0.6362599	-0.040113114	0.28880823	-0.3929354	0.21065207	0.08090473	-0.10828889	-0.1106831	0.006822489	0.087680645	-0.017036792	0.53086436	-0.20279488	-0.07012567	-0.24547197	-0.07706041	-0.018477155	-0.15423305	0.24817733	-0.11130757	0.3532294	0.3966141	0.3537744	-0.0059798276	-0.28934553	0.22834077	0.10847773	0.17659149	0.55692893	-0.021389054	0.38678756	-0.40395752
0.021200545	-0.19752753	-0.17597814	0.37681448	-0.559715	-0.42881954	-0.46846026	-0.23235708	0.20483606	-0.39085725	0.43399984	0.045964316	-0.04860522	-0.18824206	-0.3501349	-0.7755597	0.17456578	0.20555489	-0.12300325	0.6519964	-0.049068946	-0.061566558	-0.04273507	-0.26049346	0.28603908	-0.147568	0.07444712	-0.5156133	-0.65014607	0.09304903	-0.048802517	0.58581835	-0.1297475	0.19063495	0.3038454	-0.16735779	-0.10911002	-0.012422332	-0.527641	0.05247114	0.2853658	-0.2885207	-0.5449957	0.6887666	0.22694008	-0.31839386	0.13900013	-0.21160384	-0.6564833	-0.62856704	-0.23422119	-0.0071750786	-0.7247865	0.3804981	0.079426974	-0.71038926	-0.31333068	-0.61858493	0.42397535	-1.0473765	-0.02756487	-0.08749122	-0.18737806	0.13819537	-0.37861836	0.13093777	-0.056684256	0.24055262	-0.021091044	-0.20570436	0.5564073	-0.32124963	-0.027986161	0.04222	-0.39519364	-0.040444713	0.32353562	-0.26517877	-0.22525056	-0.4039398	-0.21133602	-0.017113717	0.77615947	0.29335234	-0.33435974	-0.22117572	0.20823474	0.19276544	-0.68753475	-0.16338329	-0.062233474	-0.011892658	0.31403977	-0.0713248	-0.22518052	-0.22421968	-0.19048211	0.024980476	0.25210547	0.02703377	-0.16468722	0.18277292	-0.4259612	-0.20202863	-0.50906044	0.08563666	0.18845315	0.4748354	0.20879419	-0.04669113	-0.52969575	-0.14432806	0.43166226	0.28788424	0.19657	-0.26253727	0.22696352	0.60187554	0.22808954	-0.033346973	-0.24514174	-0.062442858	-0.09782143	0.7038781	-0.26259813	-0.125783	0.5832949	-0.13791054
-0.52123755	0.5533627	0.44651312	-0.08766868	0.025939966	0.020831056	0.65248835	-0.7246532	-0.54760194	0.44694775	0.27046192	-0.42651743	0.73975235	0.35877284	-0.00015094833	-0.055678796	-0.455583	-0.046759278	0.25139904	-0.24160954	0.490198	-0.47539857	-1.0193125	0.3533107	-0.89576304	-0.08418675	0.014176244	0.8725365	0.61365455	0.21782412	-0.1394082	-0.14433727	0.2093673	-0.25280184	-0.31408787	0.0019934168	-0.5513297	-0.2909962	0.24099928	0.09158499	0.54974014	0.3276519	-0.4345582	-0.0076939664	-0.52717614	0.20512207	-0.41721958	-0.32433006	0.17683715	-0.38844633	0.4627968	-0.18594372	0.20791021	-0.47250038	-0.54447377	-0.40934563	-0.2961213	0.18630368	0.1334693	0.63977194	0.46866208	0.0012914842	0.13449946	-0.17808568	-0.44862005	0.00044131913	0.50213575	0.48003912	-0.31331262	-0.46680474	-0.49861422	-0.12427013	-0.2680505	0.877752	0.041848507	-0.78078115	-0.21690138	0.33637545	0.21968763	-0.14864084	0.22428897	-0.0361759	-0.50830126	0.18876368	0.47365984	-0.5364639	0.07271901	0.041381855	-0.30865967	0.6362898	0.8880091	-0.4111927	0.13961066	0.49835396	0.26140058	0.03404281	-0.10501869	0.16929707	-0.260115	-0.2390803	0.43442327	-0.75235903	-0.2970829	0.378323	0.07065374	0.43408412	0.5823169	0.14891182	0.10725801	-0.28852054	0.49697745	0.05347553	-0.50229543	-0.56368566	0.12926409	-0.23122406	-0.3882862	-0.38585436	-0.43815646	-0.033812363	0.69375175	0.5294928	0.06829444	-0.21527089	0.9121467	0.36157003	-0.38455808	0.60304374
-0.22887455	0.35291526	0.17627889	-0.017875064	-0.32849598	-0.09934925	0.08871185	-0.17930321	-0.2048372	0.22041108	0.16149583	-0.053645913	-0.11685273	0.4652188	-0.048661318	0.06621705	0.30979118	-0.53545576	0.010104734	-0.2115919	0.26452765	0.078840256	-0.34886447	-0.43992826	-0.68902427	-0.4455516	0.53254914	0.23726498	0.40820882	-0.2976048	-0.066161014	-0.0333078	0.10291579	-0.24879538	-0.22519031	-0.11309689	0.025799716	0.047228016	0.20659786	0.19018479	-0.13876499	0.04274364	-0.08928859	0.06624638	0.14744847	-0.043816436	-0.17015064	-0.44682243	0.20183851	0.26053837	0.085990615	0.0006732746	-0.16365674	-0.12373269	0.10512652	-0.26592866	-0.12057291	0.34717625	-0.16484825	0.5939569	-0.0709326	-0.34191155	-0.16617315	-0.0058802227	-0.3444323	-0.16731334	0.3259131	0.38149145	-0.35987327	0.022653641	-0.44128293	0.074806385	-0.32644334	0.5694893	-0.25489557	-0.9337212	-0.210678	-0.04994875	-0.23242415	-0.061054237	0.0094386665	0.19789438	-0.09014734	0.52759814	0.16431192	-0.06588771	-0.5356101	-0.17365693	-0.56167346	0.22036666	0.57383406	-0.331926	0.38318992	0.24630444	0.19790423	-0.27216586	0.24073018	0.26078838	-0.009639341	0.2645449	-0.020484982	-0.19684736	-0.3981357	0.17222968	0.16023253	0.3106349	0.54611784	0.0049289647	0.45343044	-0.40747836	0.22397105	-0.3157252	-0.4754724	0.09403287	-0.05640404	-0.22216597	-0.22521143	0.011269783	-0.11391174	0.033017833	0.48665377	0.38638687	-0.13049619	0.022326043	0.36138144	0.2393536	-0.6078635	0.7224983
-0.27849576	-0.11423877	-0.53379005	0.87254596	-1.3997478	-1.1046079	0.45926395	0.09425333	0.12568346	0.058213525	0.7314378	-0.053840104	-0.5015862	0.48051968	-0.15249309	-0.39247307	-0.35354894	0.12263718	-0.58257735	-0.05865137	0.555895	0.21483368	-0.27524403	-0.13431107	0.40547013	-0.2272426	0.4975683	-0.21955411	-0.51130986	0.015701609	0.45844388	0.66674197	-0.3326434	0.26965067	0.6961979	-0.09015394	0.05170075	0.42987505	-0.03541552	0.2541103	0.16947491	-0.6205234	-0.038311783	0.5387141	0.2931231	-0.28641507	0.44356844	-0.41418105	0.11789896	-0.77213544	-0.31224963	-0.27575475	-0.53845555	0.23679417	0.5926131	-1.1122911	-0.5222404	0.28640726	0.5065437	-0.85580355	-0.7300293	-0.5849987	0.024923505	-0.033113785	0.02337114	-0.29870555	0.093529314	-0.3424665	-0.1244552	-0.53788877	0.14112881	0.048165243	0.055190884	1.0516766	-0.38120326	-0.19138739	-0.13794172	0.040811773	-0.55619454	-0.6988104	-0.19644713	-0.17976467	0.7866271	0.60361665	-0.224418	-0.17535327	0.28026462	0.50916475	-1.2597582	0.15279047	0.6075671	0.20518637	0.3002856	-0.65898454	0.013181638	-0.89667666	0.73165494	0.78365004	-0.35601047	0.3723522	-0.53254557	-0.19427265	-0.7838768	-0.18845366	-0.03970948	-0.16378921	0.3280164	0.25930634	-0.02234507	-0.36708772	-0.28959736	-0.59205514	0.46877775	0.43389827	0.06385459	0.15032889	0.23619473	0.12386436	-0.038197383	0.06036639	-0.23791005	-0.46000314	-0.34316945	1.0952436	-0.6001735	0.34429365	0.048912834	0.83339393
0.0595551	-0.28626388	0.5592566	0.20141597	0.12417023	0.034674622	-0.00929595	-0.5466398	0.34164038	0.12888066	0.50196815	-0.24853969	0.53729504	-0.34496796	0.044386897	-0.5767482	-0.24127436	0.6096827	-0.13950944	0.46251035	0.0803332	-0.32767722	-0.26082194	0.7874207	0.3533261	0.469925	-0.809399	-0.23171641	-0.22249149	0.48427734	0.18145004	0.42627263	0.1163196	0.19688575	-0.18345769	-0.33903477	-0.39280415	-0.031912077	-0.48525172	-0.4635515	0.5502106	0.4118106	-0.2581849	0.61118966	-0.5785554	-0.5189892	-0.3004699	-0.26224303	-1.2931551	-0.5675717	0.5213161	-0.34265053	-0.104814485	0.0737979	-0.6786629	0.04138142	-0.28353417	-0.75951624	0.30737346	-0.6669261	0.5840474	0.68641335	0.4190998	0.2315251	-0.38203594	0.6678098	-0.33206445	-0.24432085	-0.48495877	-0.28150925	0.46022937	-0.5250329	-0.1420268	-0.16215925	-0.3752084	0.32303128	0.3306197	0.4354043	0.68380487	-0.5126552	0.44369194	0.06267593	-0.4346912	-0.3585734	-0.3243551	-0.51539975	0.20957728	-0.21039824	0.19633658	-0.0014233445	-0.13763142	-0.15155938	0.112384036	-0.5051729	-0.31406307	-0.10973633	-1.2458141	0.15990262	-0.071722195	-0.68429744	0.2447549	-0.11452077	0.33556393	0.25815573	-0.52149695	0.07728924	-0.08752606	0.06894679	-0.9816896	0.32482645	-0.40403008	0.05519358	-0.005335831	-0.56089395	0.79187876	-0.06765814	0.44758785	0.5264604	0.1713443	-0.40973166	-0.3912451	0.10085774	0.2865599	-0.11896961	0.5477255	-0.09008605	0.51654595	-0.8267045
-0.6883281	0.29786557	-0.4005854	-0.122725405	-0.45950025	0.33660644	-0.6426911	0.090751566	-0.3838389	-0.26343596	-0.27441207	0.5826329	0.4640111	0.39283845	-0.32415926	0.7479032	0.5768223	-0.12924448	0.001882348	-0.27836326	0.1426259	-0.4019089	0.13117853	-0.42634544	-1.3912518	-0.20834692	0.65629137	0.024303343	0.025589742	-0.5609717	-0.47135064	-0.0576203	0.04067086	0.76372534	-0.18795232	0.41964445	0.32369915	0.7195054	-0.13771264	-0.33503175	0.15871309	-0.40355426	-0.6404762	-0.48790878	0.5076725	0.43116575	-0.3200062	-0.116709836	-0.12753417	0.21401453	0.19132367	0.085975796	0.95005846	0.4296607	0.048369825	0.16409837	0.6453844	0.25653863	0.036822166	0.5414115	-0.3245532	-0.11895764	-0.7932952	0.619464	-0.057801977	0.03410219	0.20090093	0.59996283	-0.1697486	-0.2500629	-0.71156085	-0.4639902	-0.8225081	0.9093624	0.07525352	-0.18076067	0.60992926	-0.7627922	-0.300479	-0.15143564	-0.13967656	0.024146283	-0.41360486	0.71852696	-0.22251971	0.6452417	0.21337788	-0.08412891	-0.091375865	-0.7693549	0.7934093	-0.54991186	0.2743002	0.90036786	-0.15176213	0.10714105	-0.043199707	-0.25336576	0.5932631	-0.16485408	0.55436665	0.46021178	-0.26582572	0.318969	0.4251805	0.0061402945	-0.110137895	-0.39431804	1.1653388	-0.31167164	0.059478663	-0.07996039	0.13872035	-0.5299203	-0.7331314	0.22443143	-0.066570036	-0.03617504	-0.614595	-0.44499716	0.37845367	-0.29846537	-0.24499027	0.47449067	0.5554715	-0.022152135	-0.5233844	-0.20362596
-0.83836055	-0.7185355	0.22403222	0.41741666	-0.0734127	-0.4007682	0.010137017	0.3409517	0.90561336	0.5987407	0.13977282	0.38875747	-0.2579288	-0.55040777	0.89962834	-0.13363433	-0.6630835	1.0690233	-0.39997396	0.55980206	-0.0048267636	-0.7805699	-1.11768	-0.13983454	0.24171497	-0.91776603	-0.61253285	-0.55917186	-0.67084205	0.70826465	0.4854963	-0.70056707	0.6165919	0.77676415	0.7063943	-0.981573	0.2946651	-0.1247373	0.76836914	0.03394448	0.5855224	0.06564623	-0.19086474	1.195874	-1.1367959	-0.43630213	0.35973376	-0.59552056	-0.91218525	-0.10740863	0.54700726	-0.74667436	-0.3440076	-0.31279877	0.19727203	-0.30811936	-0.43648076	0.15691392	-0.009297239	0.0880364	-0.22618344	0.8943047	0.30553436	0.20747036	-0.6686438	0.12390218	-0.043068316	0.28401953	0.40369895	0.29709658	0.49277917	-0.87275124	-0.19030797	0.61810756	-0.6984659	-0.05458339	0.29443675	0.114108354	-0.5028468	0.01775199	0.9149511	0.07734482	-0.29112253	-0.19855526	0.48050147	0.16477291	0.45142904	-0.8448383	-0.64962184	-0.3922218	0.12824972	0.5189696	0.46943623	0.20958592	0.4301581	0.43599072	-0.4181625	0.029951315	-0.4856486	-0.26498738	-0.57032466	-0.82472944	-1.1653013	0.88817436	-0.44144082	-0.08772427	0.60782236	-0.50316566	-0.03081265	-0.19122887	-0.26431754	0.11277377	-0.6190045	0.24150744	0.3013548	-0.20564264	0.1037403	1.2656826	0.33484724	-1.040613	-0.06309997	0.6234547	0.14426327	-0.14983143	-0.43090832	0.42186177	-0.7983755	0.13796769
0.754254	-0.18176876	0.6742527	-0.11990252	-0.67024565	0.31698987	1.0568881	0.24898824	0.0024945985	0.892996	0.21217461	-0.7131897	0.28535458	-0.39625826	0.44485107	-0.4084269	-1.1920161	0.13107795	0.33836636	-0.060044754	0.8030456	-0.42856732	-0.31955644	0.72310334	0.32322282	0.23724355	-0.48996875	0.13183455	-0.4593884	0.038181696	-0.27221754	-0.27189988	-0.36013985	-0.3633184	-0.15443349	0.4415355	0.27292642	0.32814807	-0.30554736	-1.3516401	-0.065656886	1.2190459	0.16049035	0.83616364	-0.17309289	-0.40670583	0.03750302	0.3578405	-0.04228284	0.22502883	0.39138848	0.39042947	0.004277452	0.7971768	-0.539406	0.50320923	0.8015755	-0.07757416	0.40435255	0.33714727	0.67190737	-0.050039645	-0.48054764	-0.7364936	0.19102919	1.0932312	-0.5717634	-0.3622893	0.41704208	1.2090597	-0.014419607	0.5932734	-0.50789833	-0.6677235	1.0546021	-0.13021688	0.12857112	0.021002978	0.82211983	0.14478964	-0.19893721	0.47877276	-0.7585969	-0.34033585	-0.07544932	0.4645179	0.05645554	-0.17127784	0.9116867	0.62257284	-0.521014	-0.117025785	-0.32509345	0.3789031	-0.065658905	0.3343947	-0.7149076	0.9209037	-1.1093735	-0.12489538	0.00044592615	0.59838104	0.2284496	0.08034084	0.14050096	0.71159923	-0.7396996	-0.3009903	-0.6539508	-0.21299002	0.7404254	0.0641148	0.032709934	-1.2501184	0.65585476	0.8870038	0.35898438	0.0038511592	-0.08914486	-0.24413541	-0.3906654	0.13787642	0.5413883	-0.099957325	-0.2447289	0.41665065	0.56796443	-0.64745945
0.5939859	0.40050957	0.0012169854	0.109665476	-0.35683498	0.3851031	0.024915842	-1.0812907	0.14913745	0.81007516	-0.020957539	0.26922074	-0.2099037	-0.18476062	-0.27665478	0.47639057	-1.4283959	0.685961	-0.005670143	-0.015913527	0.39872226	-0.3223909	-0.50193614	0.4676232	0.4698995	0.46637955	-0.37369525	0.16855866	-0.39464968	-0.6783381	-0.4882754	-0.41540188	-0.03554583	0.5158517	-0.0027969726	0.040084973	0.5001049	0.07831929	-0.46972746	-1.1830449	-0.01345772	0.58917326	0.58591956	0.4401861	-0.6425408	-0.014454223	-0.26622885	-0.39068186	-0.47173682	-0.27365312	0.6241594	0.66455996	-0.026593156	0.038942296	-0.49895072	-0.11561599	-0.49520454	0.4390426	1.2504233	-0.2795165	0.68367904	0.92182046	0.19084501	0.13835362	0.29703116	1.0216366	-0.26483226	-0.14239636	-0.3838527	0.51767325	-0.30000055	0.22421911	0.034140866	-0.06617556	0.96059084	-0.1343574	-0.18231598	0.3785655	0.16777523	-0.16697082	0.12360863	-0.27213472	-0.8203026	-1.0447814	-0.45866203	1.021093	0.014403138	0.05015814	0.44940716	0.58240795	-0.38501	0.91025907	-0.13155761	0.614218	-0.30079862	-0.0896041	-0.90187556	0.3278625	-0.994413	-0.33553883	-0.43580526	0.06839391	0.43810868	0.46063513	-0.41175565	0.5196927	-1.1132241	-0.24413161	-0.9747801	-0.22230361	0.6899067	0.73716784	-0.20163131	-1.7547807	0.71372527	1.2168009	0.21001343	0.2911106	0.008891689	-0.8596434	0.39691323	-0.18654218	0.21849263	0.5128793	0.035585996	-0.69936734	0.96391606	-0.36444065
0.19233596	0.32928565	0.39243668	-0.107434265	0.04640789	-0.096698135	0.9182053	0.6313251	0.21634069	-0.51447403	0.03828261	-0.11504431	-0.0934727	-0.15458393	0.59069735	-0.14009754	0.28630427	0.21862988	0.21053421	0.071267165	-0.13767561	-0.04385587	0.05286713	-0.6552318	0.33931676	0.2569535	0.2382231	0.02280436	-0.18695329	0.6855713	0.15730359	-0.57262594	-0.18925527	0.3553032	0.23764305	-1.2139469	0.49569884	1.2371824	0.022274734	0.21060589	-0.65849924	0.28906903	-0.2948326	0.4486931	0.23978497	0.10065918	-0.05666845	-0.3550742	0.08685626	0.2654947	-0.07866271	0.14013849	1.1431766	0.7591258	-0.6191187	0.30766994	-0.2461042	0.34728056	-0.055450935	-0.09841262	0.021924382	-0.3584138	-0.5668374	-0.899338	-0.3735179	0.38918552	0.19070247	-0.13370557	0.45249885	0.4970628	0.32723987	0.2726912	-0.3253656	0.0659348	-0.6164418	0.019212315	0.76869166	0.40815738	-0.1299019	-0.55331707	-0.065283515	-0.30891126	-0.35130233	-0.042603474	0.14704587	0.0102654975	-0.68251914	-0.46026906	0.062351853	-0.38334185	-0.4907188	-0.5267458	0.15776585	-0.3219137	0.11007058	0.29588315	0.025868025	0.00890603	0.054610636	-0.38133773	-0.13734546	-0.20643878	0.8636971	0.26792338	-0.1810367	0.31405273	0.5010098	0.15352	0.36811376	-0.14204027	-0.14436997	-0.42754644	0.2638194	0.045776445	0.448527	0.29798153	0.31153035	-0.58496636	-0.37846413	-0.4925504	-0.5172002	0.5768391	-0.36231086	-0.005277399	-0.044341322	0.014896979	0.2468619	-0.6721928
0.08999315	-0.10788172	0.14028998	-0.27985057	-0.76708263	-0.5604722	-0.2808756	-0.49700704	-0.51877546	-0.4388228	-0.22834745	0.06959044	0.36075947	0.10744478	-0.120417066	0.6986387	0.59091216	-0.08795201	-0.2184568	-0.59628016	0.5013642	0.13463774	-0.06235244	-0.26144132	-0.855348	0.021370271	0.19859391	0.25896242	-0.4506897	-0.045842193	0.29962593	0.044350732	-0.44747984	0.12421051	0.06681069	0.17360103	0.4326814	0.80951524	-0.33713812	-0.6545114	0.44081777	-0.15077522	-0.6412762	-0.45246863	0.33425128	0.53258806	-0.46859196	0.098916315	-0.4587852	-0.32237357	-0.41986218	0.5928518	0.26171792	-0.35157865	0.42391512	-0.35370946	0.75593394	0.0042729136	-0.3449467	-0.27435765	-0.4734105	-0.40162596	-0.91637456	0.25718316	-0.09335046	0.23290351	0.1679984	-0.17471786	0.2765867	-0.5441046	-0.378928	-0.40335837	-0.75706214	0.6419268	0.49954516	-0.118624665	0.4151119	-0.7841056	-0.41960624	-0.2898723	-0.50037146	-0.25178343	0.04233798	0.87511516	-0.6523321	0.93899333	0.7141336	0.51897633	0.31147715	-0.4508054	0.5931815	-0.015212429	0.3476562	0.33739078	-0.42680985	-0.11325794	-0.32825634	0.43842262	0.15164353	-0.040525507	0.39721245	0.4143352	0.051006462	0.062114384	-0.16244927	0.53116924	0.0482954	-0.5342711	0.30934352	-0.28451845	-0.06956093	-0.106067814	0.1690736	-0.7085634	0.09270456	0.11347225	0.14279103	0.26706827	-0.45983905	-0.525604	-0.4061744	-0.95243245	-0.3552336	0.53945327	-0.008454217	0.16922092	0.034734305	-0.5600349
-1.0381045	0.42681545	-0.33504423	0.37787417	-0.9177483	0.23398525	0.008095703	0.5779964	0.7426275	0.17836267	0.79200983	0.021400636	0.044400133	0.5130699	-0.45592847	-0.013664973	-0.127015	0.0020697399	-0.24061444	-0.035685826	-0.052762613	-0.4516763	-0.08029255	0.19725578	-0.6222411	-0.2481886	0.12763965	-0.1788062	0.29171333	-0.3810017	-0.99987483	0.4189865	0.38330674	0.19250531	-0.21883616	0.7911281	0.25105965	0.35553297	-0.14918055	0.059023034	0.48722428	-0.19288065	0.10142594	0.4730478	0.6174475	-0.10247306	-0.09404361	-0.76318264	-0.27025178	0.3891166	0.36361003	-0.49549395	0.34793958	1.0500864	-0.24735355	0.14137262	0.1331738	-0.06140324	0.6901476	0.20194328	-0.07954826	0.48183724	0.45098102	0.6360586	-0.08977995	0.049326137	-0.41484544	0.3816936	-0.6259509	0.18935819	-0.72294986	0.018990591	-0.73034304	1.0169789	-0.50555015	-0.2004192	0.28105077	-0.3329333	0.52945334	-0.49282384	0.736152	0.50533384	-0.52500236	0.2071996	0.18547317	-0.34737462	-0.22189647	-0.33877328	-0.85324144	0.0739157	0.7731071	-0.51027966	-0.13762021	0.43199405	0.28417784	-0.5235322	-0.2990738	-0.08132598	0.27826032	-0.14569603	0.258192	0.027442904	-0.93378913	0.41385278	0.89272904	-0.47563538	-0.23934083	0.046741024	0.5435171	-0.042868733	0.23567845	-0.19388002	0.10988135	-0.14353506	-0.3149165	0.36351055	0.37252763	-0.12291713	-0.57758164	-0.14194186	0.29559547	0.12012228	0.1811348	0.31482515	0.7842011	0.22642113	-0.64892906	0.44231072
-0.78734785	-0.22970158	-0.83125937	0.1406281	-0.48634517	0.07902728	-0.1227104	1.0072826	-0.25088367	-0.04032189	0.15578079	0.006565925	-0.85158527	0.23250382	-0.16098794	-0.13642037	-0.013702645	0.44714597	-0.036258638	1.1184665	0.13039452	0.00206744	0.87115407	-0.6204768	-0.60668623	-0.3457827	0.43021685	-0.83263505	0.17140394	-0.6452387	-0.62704396	0.33182687	0.32412174	0.50731546	0.10806594	0.47411907	0.7371939	-0.5503659	-0.33987466	0.13092522	-0.1664074	0.04773026	-0.29174152	0.77133614	0.71323735	0.16324908	0.33309147	-0.5561492	-0.15289162	0.10371862	0.36096397	-1.0391079	0.3406081	0.8830561	-0.20615678	0.3061174	-0.048989538	0.51928693	0.054601528	0.66436493	-0.307643	-0.15012327	-0.048909273	0.28750825	-0.25405174	-0.3478061	-0.60278183	0.58212894	-0.16805018	0.031278692	-0.14591956	-0.074022666	-0.45458755	0.6336764	-0.51126915	0.45444262	0.23623519	-0.27014026	-0.30358315	-0.47733584	0.8008156	0.6993669	-0.35778674	0.4215379	-0.10399789	-0.46226025	-0.14659299	-0.2857416	-0.9426549	-0.114315204	0.26146004	-0.34913775	0.64173925	0.6462698	0.28170666	0.24224587	0.48462567	-0.42933276	0.78654253	-0.2089465	-0.064151436	0.62549144	-1.0962774	0.40465948	0.28262892	-0.29657438	-0.3530186	0.5165019	1.0989835	-0.11458576	-0.7791941	-0.29901773	0.29332066	0.04247005	-0.48468217	0.31138507	-0.041074436	0.3341646	0.15623765	-0.36056733	0.5251256	0.17378904	0.08293538	0.23695295	-0.51793635	0.23584022	-0.49230298	0.328093
0.16848962	-0.5054989	-0.06951693	0.11156734	-0.69230574	-0.4394918	-0.47350958	-0.6961145	-0.28060234	-0.4149449	-0.0032795237	0.048146915	0.040160175	0.09729264	-0.36487553	0.09542651	-0.089134514	-0.24003479	-0.6969868	0.4650673	0.11419681	0.22437216	0.3461143	0.20609552	-0.3925852	0.18683767	-0.088146195	-0.039231215	-0.39625502	-0.053856343	0.020513905	0.4064899	-0.01371862	-0.1298565	0.25331756	0.4086916	-0.11324726	-0.8030548	-0.28998032	-0.16456197	0.63045263	-0.035745826	-0.5154322	0.2843272	-0.4121422	-0.05599646	-0.51664984	-0.04279719	-1.1414144	-0.8117354	0.08119459	0.24714513	-0.3569156	-0.41415095	0.043950733	-0.38557634	0.26871762	-0.5022573	-0.10480497	-0.37116712	0.53890955	0.13353452	-0.469296	0.2259719	-0.047577616	0.28010756	0.17038286	0.8478336	-0.49723098	-0.9572724	0.025460415	0.33331636	-0.60023665	-0.32123187	-0.09309996	0.22241382	0.08599107	-0.4107752	0.11327354	-0.288295	0.46952632	0.40242454	0.0723279	0.23258345	-0.81718296	-0.4482436	0.90206164	0.38210797	0.258912	0.17791541	0.10722552	0.14081377	0.6781215	0.122456916	-0.6029991	-0.5921917	-0.3039888	0.343572	0.24645841	0.030402245	-0.17314938	0.7800452	-0.15554108	-0.3743153	-0.3832332	0.42040208	-0.04882265	0.4702483	-0.15474752	0.12529126	-0.3992893	-0.0882866	-0.19151665	-0.54332864	0.539271	-0.32962215	-0.31353047	0.16252683	0.5861967	-0.21666555	-0.021442331	0.12202099	0.17345859	0.015277561	0.26491344	-0.28339067	0.08655072	-0.24312827
0.007366189	-0.00714716	0.24453235	-0.20450197	-0.91302246	-0.46094003	0.77274436	-0.9731404	-1.1827477	0.38097966	-0.36099523	-0.5290755	0.41160056	0.372396	0.17686857	0.58433384	-0.5791091	-0.011264394	0.23408023	-0.90343046	1.5017725	-0.32566795	-1.1301823	1.1046752	-1.0960532	-0.0058030486	0.041216534	0.9975889	-0.29408753	0.12348201	0.92584306	-0.30887485	-1.0754552	0.06224185	-0.033945885	0.41835314	-0.32629374	-0.06219832	0.4072188	-1.1768755	0.5677261	0.04417237	-0.6562201	-0.7263888	-0.31395063	0.41643673	-0.96220523	0.74071443	0.24014612	-0.6802354	0.16048215	0.44742298	0.45500922	-1.1025048	0.29448402	-0.8871046	0.760265	0.6364758	-0.29199243	-0.0031347733	0.003437046	-0.92465883	-1.0599676	-0.23579179	-0.24928978	0.41683507	0.06264455	-0.65930945	-0.09814046	-0.954343	-0.37072432	-0.39214337	-0.48937106	0.8893245	1.5368383	-0.25418964	-0.15480238	0.03139247	-0.2240215	-0.17713988	-0.69530445	-0.44562507	0.026074609	0.5120466	-0.8656546	0.5161164	0.6899095	0.7927111	0.69362885	0.28777158	1.1344892	0.09227565	0.09590606	0.41443035	-0.20551476	-0.115138546	0.071802214	0.69471365	-0.79153466	-0.16227803	0.34704614	-0.26281846	-0.41708106	-0.036943205	0.12973432	1.2369182	0.20710798	-0.5114014	-0.20798582	-0.24831629	0.46474558	-0.45733932	0.043966386	-1.060588	0.38310006	0.4971289	-0.49803317	-0.27076957	-0.5634998	0.002995823	0.330277	-1.0333098	-0.29468462	1.1036906	0.11213947	0.4776256	-0.22535905	0.14438792
